9F5GP448+43,Zur Kastanine,0,29
9F5GJ6R8+9W,E aktiv markt Strehl,0,105
9F5GJ6R8+7V,Bierstein,0,28
9F5GJ6R9+V8,Freiwillige Feuerwehr Ahrensburg,0,9
9F5GH23F+P3,Food&Emotion,0,29
9F5GH3GR+2F,sofortMöbel,0,85
9F5FGX8Q+R3,Flutlicht,0,29
9F5FGWXG+GC,liebes Stück,0,95
9F5FHW2G+H4,Hängematten,0,85
9F5FGWXG+J4,Krtoyki Aionyeoe,0,29
9F5FGWXG+C7,Kränze Blumen-Keller,0,88
9F5FHW2G+J5,Lais,0,28
9F5FGWXJ+5H,Select Novo,0,75
9F5FHW2F+8C,Immer im Zimmer,0,107
9F5FGWXC+9Q,Ihre Kette,0,105
9F5FGWXC+FR,Eisladen,0,25
9F5FGWXF+XX,il Locale,0,29
9F5FHW2G+22,Karls,0,29
9F5GJ3JP+3J,Fahrrad Griem,0,75
9F5GJ3JP+4J,Haarstudio Anja Holz,0,92
9F5GH454+MQ,Media Toy Shop,0,107
9F5GH454+MJ,dolce Italia,0,27
9F5GH454+MG,Manshardt-Post-Shop,0,14
9F5FHR56+MF,Brillenhaus Blankenese,0,85
9F5FHVWF+86,Stadtteilhaus Lurup,0,152
9F5FHMMW+XX,Stadtmuseum,0,149
9F5FHXRP+XJ,Chicago Meatpackers,0,29
9F5FHXVQ+HF,Entflammbar,0,29
9F5FHX86+5P,Mehrgenerations Haus e.V.,0,25
9F5FGVQ4+65,Bootswerft Heuer,0,164
9F5GH2FX+M8,Salon le figaro,0,92
9F5GH24H+4X,NABU-Infozentrum,0,146
9F5FHX2J+5M,Wheels-Fahrradladen,0,75
9F5FHX2J+36,Katana Sushi,0,29
9F5FHX2J+49,Rio - The Grillbar,0,29
9F5FHX2J+4Q,Paradies Optik,0,85
9F5FGXXH+XR,Sushi 153,0,29
9F5FHX2J+4W,Wunderkopf,0,92
9F5FHX2J+4V,Dr. Martens,0,85
9F5FHX2J+37,Haupt Sache,0,92
9F5FHX2J+4F,FREELENS Galerie,0,85
9F5FHX2M+RW,Steinmetz + Hehl,0,80
9F5GJ2RW+XM,Khan Mongolei,0,29
9F5FGWVP+RF,Bus Fährterminal Altona,0,161
9F5GF6Q6+7W,Linden Apotheke,0,34
9F5GF6P7+QW,Pluspunkt-Apotheke,0,34
9F5GF6P9+64,Taverna Corfu,0,29
9F5FHX9W+64,Twenty Six,0,29
9F5GG2WF+QG,Golf House,0,100
9F5FHXVP+GX,Bäckerei Wulf,0,74
9F5FFX4R+HJ,Stellwerk,0,150
9F5GG4HW+9P,Kindergarten St. Stephanus,0,20
9F5FHX2J+HG,Bambus,0,23
9F5FHX2J+JF,Tautropfen,0,95
9F5FHX2J+J8,Trouvaille,0,85
9F5FHX2J+HH,Zur gemütlichen Bierstube,0,28
9F5FHX2J+HM,mcmeyersworld GmbH,0,14
9F5FHX2J+HQ,Goldschmiede Brose,0,95
9F5FHX2J+9C,weissraumhamburg,0,29
9F5FHX27+4R,Lieblings Eis,0,25
9F5GH4VW+PJ,Mobilex,0,79
9F5GH4VW+XC,Rahlstedter Getränkecenter,0,73
9F5FHW4H+P9,Alnatura Super Natur Markt,0,105
9F5GG639+VP,Bus Max-Eichholz-Ring,0,161
9F5GG637+JG,Bus Sterntwiete,0,161
9F5FGXWJ+5Q,TANDEM Hamburg Language School,0,21
9F5GG2WG+Q6,Bistro Olivio,0,26
9F5GG636+MV,Der Friseur,0,92
9F5GH26J+F7,Thoi Lai Quan,0,29
9F5GH26J+C4,Cafe Bistro Palme,0,25
9F5GH26J+92,Mit Herz & Zucker,0,25
9F5GH26H+2P,Bäckerei/Cafe Allaf,0,74
9F5GG624+46,Bäckerei Konditorei Michael Meyer,0,74
9F5GG624+M9,FUSION Steakhouse,0,29
9F5GH453+MR,Kita Arche Noah der Kirchengemeinde Philippus und Rimbert,0,20
9F5GH453+HM,Öffentliche Bücherei der Kirchengemeinde Philippus und Rimbert,0,11
9F5FHW2G+JH,Kiosk Ottenser Hauptstraße,0,96
9F5FHW67+J7,Elbpiraten Hamburg,0,20
9F5FHX7H+X2,Asia-Viet,0,29
9F5FHX8J+H6,MSP Bikes,0,75
9F5FMW72+7W,"Bus Bönningstedt, Schule Rugenbergen",0,161
9F5GH47M+22,Bus Fuchsbergweg,0,161
9F5GM34M+RV,Poppenbütteler Apotheke,0,34
9F5GM25C+96,MATCH - Billard-Cafe,0,25
9F5FHWRM+JC,Kita Jugendstraße,0,20
9F5GH259+66,Hundewiese,0,40
9F5FHW46+54,Vereinsgaststätte: Achtzehn93,0,29
9F5GJ487+HV,Rohlfs Bäckerei Konditorei GmbH,0,74
9F5GJ487+JG,L 'Amira,0,29
9F5GJ487+HW,Rohlfs Bäckerei Konditorei GmbH,0,25
9F5GH246+X9,Avanti Kiosk Convenience store ,0,96
9F5GG637+H9,Cafe Meyns,0,25
9F5GP543+WF,Koopmann Mausoleum,0,151
9F5FHX2J+9H,Tobias Strauch Weinkontor,0,73
9F5FHX2J+8G,Atelier Freier Fall,0,80
9F5FHX2J+9M,La Chance,0,29
9F5FHX2M+G6,mok kitchen,0,26
9F5FHX2J+CP,Ristorante Luna,0,29
9F5FHX2J+9M,Zum Spätzle,0,29
9F5FHX2J+FW,Sushi Kaiser,0,26
9F5FHX2J+8F,Akiko,0,85
9F5FHX2J+9F,Frohstoff,0,85
9F5FHX2J+CH,Coskun Hairstudio,0,92
9F5FHX2J+CJ,Trattoria da Enzo,0,29
9F5FHX2J+FP,Richard,0,85
9F5FHX2J+CM,Blumen Eilers,0,88
9F5FHX2J+9G,Burning Needles,0,85
9F5FHX2M+H3,kulturreich,0,85
9F5FHX2M+H3,Kunst und Gemüse,0,85
9F5FHX2M+H5,Naturo Konzept,0,85
9F5FHX2J+FR,wohnträume,0,85
9F5GH299+H8,Edeka Sören Lade,0,105
9F5GH29F+66,HiFi Studio am Hofweg,0,94
9F5GG637+F4,Urfalim Döner,0,26
9F5GG637+F6,Apotheke am Binnenfeldredder,0,34
9F5GH3F5+H9,Hertz,0,165
9F5FHX2R+X9,The Coffee Shop,0,25
9F5GJ497+Q2,Bus Stuhtsweg,0,161
9F5GJ549+HM,Bus Pahlblöckensstieg,0,161
9F5GJ557+8M,Bus Warnemünder Weg,0,161
9F5GJ578+64,Bus Eichberg,0,161
9F5GJ57C+RF,Bus Eichwischen,0,161
9F5GH27M+C4,Atlantis,0,107
9F5GH5VG+M3,Bus Freibad Rahlstedt,0,161
9F5FGX2V+FM,ElbinselRAD Fahrradwerkstatt,0,75
9F5FGX8R+54,Kismet Bäckerei,0,74
9F5GP448+HX,Alster Au,0,29
9F5GP433+VJ,LIDL,0,105
9F5GH4H2+Q2,Harmony Floristik,0,88
9F5FCX6Q+C9,"Wolfgang Ernst Tabak- und Schreibwaren, Lotto",0,96
9F5GH3HW+MH,Margrets Blumenstübchen,0,88
9F5GG4Q4+X6,EZB Apotheke Billstedt,0,34
9F5FHWCW+F8,Regenbogenkind,0,20
9F5GM3PV+H7,Tannenhof-Apotheke,0,34
9F5FHVP8+P5,Waterstradt,0,88
9F5FHXWX+M5,Zenit Reisedienst GmbH,0,85
9F5FHXWX+JM,Salon 33,0,92
9F5FHXWX+JP,Bei Kosta,0,28
9F5FHXWW+JV,Croques & Pizza Bistro,0,29
9F5GG4X5+33,Die Latzhose,0,80
9F5GG4X5+24,matratzen direct,0,85
9F5FGXRW+8V,Bus U Überseequartier,0,161
9F5FFX85+93,Kita Farbenspiel,0,20
9F5GJ3M4+43,Tolle Geschichten - Bücher in Klein Borstel,0,76
9F5FHXJP+VX,Bus Klosterstern,0,161
9F5FHR6M+99,Ev. Kindertagesstätte Blankenese im Bereich d. Führungsakademie,0,20
9F5GH366+V7,Fleischerei Schubert,0,77
9F5GH2GW+WC,Kittys Schnittkunst,0,92
9F5GJ439+PQ,Bus Eissporthalle,0,161
9F5GJ429+77,Bus Eckerkoppel,0,161
9F5FHV9X+G8,Mövenpick Wein,0,82
9F5FHV9X+RF,Oh it's Fresh!,0,25
9F5FHW92+F2,kita nordvind,0,20
9F5GH3H8+M5,Zahnarztpraxis Karina Manse,0,30
9F5FHWR9+4C,bedpark,0,6
9F5FHX9J+V9,KiTa Bornstraße,0,20
9F5GH4XF+FC,Bus Pulverhofsweg,0,161
9F5GH4W8+73,Bus Ebeersreye,0,161
9F5GJ455+W9,Bus Swebenhöhe,0,161
9F5GJ4FM+3J,Bus Zamenhofweg,0,161
9F5GH4RJ+R9,Bus Stemmeshay,0,161
9F5GH27M+MV,High Fly Reisebüro,0,85
9F5FFVHQ+6F,Bus Altwiedenthaler Straße,0,161
9F5GH4RF+78,Bus Sonnenweg (Mitte),0,161
9F5GH4HH+J8,Bus Otto-Hahn-Schule Jenfeld,0,161
9F5GJ449+8H,Jacky Chang,0,29
9F5GH27V+H2,snoopkraam,0,25
9F5GH28R+3V,Consulado General de Chile,0,61
9F5FHX5H+89,Eduard Müller,0,147
9F5FHX5H+89,Hermann Lange,0,147
9F5FHX5H+89,Johannes Prassek,0,147
9F5FHX5H+89,Karl Friedrich Stellbrink,0,147
9F5FHX5J+CC,Gedenktafel Lübecker Märtyrer,0,147
9F5FHX2Q+GF,Zadig&Voltaire,0,80
9F5FHX2Q+FG,belle vue,0,85
9F5FHX2Q+GG,Taschen,0,76
9F5FHX2Q+GJ,jacadi,0,80
9F5FHX2Q+HH,Scotch&Soda,0,80
9F5GH245+8F,Barış Grillhaus,0,26
9F5FHXJ8+95,Canbolat Ahmet Herrenfriseur,0,92
9F5GH236+R7,Alles Käse+Co,0,82
9F5GH2PH+42,Soul Flavour,0,29
9F5FHWJW+5P,Obst + Gemüse,0,91
9F5GH3V2+R4,Autohaus Voigtländer & Meyer,0,79
9F5GH2WX+6X,Croque Station,0,26
9F5GH3V2+M8,Radhaus Habichtstraße,0,75
9F5GF7Q2+RW,Wentorfer Bücherwurm,0,76
9F5FGXXW+FV,C&M Company,0,92
9F5FHX3Q+W9,Thomas i Punkt,0,80
9F5FHX3Q+WF,Peter Polzer,0,92
9F5GH3C2+RC,Verlockend - Frisurenstudio Eilbek,0,92
9F5GG2W5+74,Daruma,0,29
9F5FJWP9+G6,Kaland,0,90
9F5GH2JQ+52,Räderei Hamburg,0,75
9F5FHX4V+W3,GIGA Informationszentrum - Fachbibliothek Nahost,0,11
9F5GG4R6+X7,Kindergarten Falkennest,0,20
9F5GM526+6V,Dr. med. Frank Bessenbach,0,31
9F5GM526+6V,Dr. med. Tatjana Tafese,0,31
9F5GF2W3+C7,RAPHAEL HOTEL WÄLDERHAUS,0,6
9F5GH257+P8,ENJOY ASIA,0,85
9F5GH257+J3,CSC,0,81
9F5GH256+9X,Ibérico,0,83
9F5FHX64+WP,Green Asia Sushi Express,0,29
9F5FHX73+XG,Taverne Ägäis,0,29
9F5FHX9J+29,Sparda Bank Hamburg,0,46
9F5FGXXF+WX,Motel One,0,6
9F5GG2X2+QV,Züge und mehr ...,0,107
9F5FHX92+X6,Bar Jasou,0,23
9F5FHXC2+W5,Kita Früchtchen,0,20
9F5GH258+GQ,Säule für den Lohmühlenpark,0,138
9F5GG2X3+Q3,Lieblings,0,25
9F5GG2X2+C6,Goot,0,29
9F5GG2X3+M7,Jebe,0,83
9F5GG4R2+GG,Pamir,0,83
9F5FHX84+R8,Bar Sabrina,0,23
9F5FHX84+VC,Kita Zauberfrösche,0,20
9F5FHX85+V5,Pfeil Apotheke,0,34
9F5FHPH4+73,La dolce vita,0,29
9F5GC7MX+87,Altengammer Fährhaus,0,29
9F5GH239+W2,Cafeteria Studierendenwerk,0,25
9F5GH249+27,CampusKinder,0,20
9F5GH24F+79,Hochschulsport Hamburg,0,124
9F5GJ3VC+5J,Café im Herrenhaus,0,25
9F5FGW74+WV,Imbiss Oase,0,26
9F5FHW78+7P,Temple of Shisha,0,28
9F5GF6Q5+VM,Coffe-Bar Serrahno,0,25
9F5GJ3VX+QV,Argentina Steak House,0,29
9F5GH2PW+88,Bibliothek im Museum der Arbeit,0,11
9F5FHW75+3P,Kiosk Jagga,0,96
9F5GF6P7+CH,Der Möbelier,0,85
9F5GH257+QR,Edeka Niemerszein,0,105
9F5GH257+RR,brotladen,0,74
9F5GC6WH+68,Dr.med.dent.Peter Loewen,0,30
9F5GF6Q6+9J,La Puglia,0,29
9F5GF6RH+R3,Bus Luisen-Gymnasium,0,161
9F5GF6VC+G9,Bus Hansa-Gymnasium,0,161
9F5GH257+QR,dieStraussbar,0,88
9F5GH2RV+PR,bioMarkt BARMBEK,0,105
9F5FHX24+JG,MFO - Matratzen Factory Outlet,0,85
9F5GF6P7+CM,EDEKA aktiv markt Heine,0,105
9F5GF6P6+RR,November,0,23
9F5GF6P7+HW,Kindertagesstätte Neuer Mohnhof,0,20
9F5GF6M9+X8,Bla Bla,0,23
9F5GF6M9+W9,IKA Sushi,0,29
9F5GF69P+5X,Bus Achterschlag,0,161
9F5GF6CM+H3,Bus Eschenhofweg,0,161
9F5GF6FJ+XF,Bus Pollhof,0,161
9F5FJW9X+9P,Wurzelzwerge,0,20
9F5GH27M+PH,Einfach Schnittig,0,92
9F5FHWRH+MM,Salon Stefan Frisuren,0,92
9F5GJ449+6F,Fielmann Optiker,0,85
9F5GJ458+5R,Haydar´s Herrenfriseur,0,92
9F5FGQRC+PR,Hotel Cranzer Hof,0,6
9F5GC6XF+CR,Rosenhof,0,88
9F5GH4MM+PG,Schöneberger Grill,0,26
9F5GH4MM+PW,Zum goldenen Engel,0,29
9F5GJ2M4+96,Klockmann,0,85
9F5GJ2M4+C8,ZWO24 Textilpflege Hamburg,0,97
9F5GJ2M4+88,flying flowers,0,88
9F5GJ2M4+87,relay,0,102
9F5GH257+C6,Chapeau St. Georg,0,85
9F5GH246+Q9,Everest,0,85
9F5GM239+JC,Rettungswache Langenhorn,0,32
9F5GJ286+QX,Freiwillige Feuerwehr Eppendorf,0,9
9F5GH257+PM,Julie Hochfeld geb. Linz,0,147
9F5FHMMX+J7,Friseur am Roland,0,92
9F5FHMMX+M7,Reisebüro am Roland,0,85
9F5FHVQ8+Q7,Spielende Kinder,0,138
9F5FHR69+QW,Puerto Banus,0,29
9F5GH225+X7,Mr. CLOU,0,26
9F5GH246+XC,Himalaya,0,80
9F5GH246+V7,Niko Kazal,0,85
9F5GH256+2F,Optiker Beckert,0,85
9F5GH246+P3,wonderland Hamburg,0,85
9F5GH246+W9,Vagueira,0,29
9F5GH4PF+9F,Café und Bistro Katy,0,25
9F5GH4JF+GF,TimeMAX Werkstatt und Showroom,0,78
9F5FHX5J+WP,Bei den Kirchhöfen / St. Petersburger Straße,0,75
9F5FHX2X+FX,Christ,0,95
9F5GF5MG+97,Bäcker Heinz,0,74
9F5GF5Q5+J6,Fleethaus Apotheke,0,34
9F5GF5QW+M2,Nordoel,0,162
9F5GF5QJ+MM,Mix Markt,0,105
9F5GF6Q3+G2,StarCar,0,165
9F5GM2M8+QC,Backzeit,0,74
9F5GM2M6+46,Neumans's Barber Shop,0,92
9F5GH233+82,Quán Đỏ,0,29
9F5FHXVQ+CR,Okzident,0,29
9F5GH235+7J,Hotel Baumann,0,6
9F5GH235+5H,Himalaya Küche,0,29
9F5GH224+RJ,yorma's,0,96
9F5GH2X2+7V,Mäggi's Eck,0,28
9F5FHXWM+3C,Azzurro Espressobar,0,25
9F5GF5WH+9V,Bus Billwerder Billdeich (Ost),0,161
9F5FGVMC+G8,Bus Brunnenstieg,0,161
9F5GJ24Q+HH,Cezary Iwanski,0,35
9F5FHW3H+FM,Tatendrang-Design,0,85
9F5GH2V2+84,ERNST GESING & CO,0,85
9F5FHXVX+HX,Gabriele Fischer Hairstyling & Make Up,0,92
9F5FHXM9+J8,Ingo's Plattenkiste,0,85
9F5FCXF8+GM,Harburger Berge,0,162
9F5FCXF8+HJ,Rasthof Harburger Berge,0,29
9F5FCXF7+J8,Harburger Berge,0,26
9F5FHWJX+Q5,MataHambre,0,29
9F5FHX8J+7W,Balutschi,0,29
9F5FFV38+6R,Bus Quellgrund,0,161
9F5GF6W4+7V,Lohbrügger Markt,0,98
9F5FFRFX+5V,Baba Döner,0,26
9F5GC6WC+FP,Ines Hairstudio,0,92
9F5FFRFW+6G,HOL AB,0,73
9F5FHX7M+MJ,Down Under,0,29
9F5GG2RV+32,Billstraße/Billhorner Deich,0,75
9F5FHRFX+92,Vino,0,85
9F5FHRFW+HQ,Eisdiele Osdorf,0,27
9F5FHRFW+FR,Cafe Bohne,0,25
9F5FHX26+9C,Bambi auf St. Pauli,0,28
9F5GH3QW+2R,fitness&friends,0,133
9F5GH2W2+27,Bistrolino,0,29
9F5GJ337+8C,Nanno's Pizza-Manufaktur,0,26
9F5FFQGV+6H,Apfelgarten,0,67
9F5GH3G5+VM,Sen Asia,0,26
9F5FGWXG+4W,Nah & Frisch,0,105
9F5GM2M5+77,Dr. med. vet. Wiebke Voß-Hauser,0,35
9F5GM2M4+48,Salon Gobetz,0,92
9F5GM2M5+65,bei Angelo,0,29
9F5FHX5G+W3,Falscher Portugiese,0,25
9F5FGXXJ+JW,Karl der Große,0,147
9F5FHVCJ+RH,Bus Zum Hühnengrab (DESY),0,161
9F5FHX9M+28,Café Paranoia,0,25
9F5GF6J5+6P,"Bauhaus Bergedorf, Drive in",0,86
9F5GF5MX+3J,Frischemarkt Wiesnerring,0,105
9F5GF5RP+2V,Möllers Bierladen,0,73
9F5GF6Q4+5W,All Café - deli & coffeeshop,0,25
9F5GF6Q4+3X,Kaufland-Apotheke,0,34
9F5GF6Q6+6W,Eiscafé Ciprian,0,25
9F5GF6Q6+8R,Erdmann,0,74
9F5GF6Q7+79,Cafè la Petite Rue,0,25
9F5GH245+FP,Hee-Yang,0,29
9F5GH246+Q4,Das Dorf,0,29
9F5GH235+6H,Baumann's Bier-Bar,0,29
9F5GH235+6H,Ristorant Vesuvio,0,29
9F5GF4VF+H6,Kindertagesstätte Wirbelkinder,0,20
9F5GC2F4+26,Spar Acan,0,83
9F5GH256+26,peaberries Kaffee,0,25
9F5FHX4M+G2,H2O,0,29
9F5FHX4J+FW,H2O,0,23
9F5GC2C6+WG,Taverne Antigone,0,29
9F5GG2HG+V5,Die Wikinger e.V.,0,114
9F5FHXCJ+C6,Dieze-Köpi,0,28
9F5FHXCJ+FG,Cafe Nuestro,0,29
9F5FHX2Q+V6,Guess,0,80
9F5FHX2P+MV,Galerie acht eins,0,85
9F5FHX2P+HX,Oskui Carpet&Interior,0,85
9F5FHX2Q+Q8,Acne Studio,0,80
9F5FHX2Q+H3,grill&green,0,29
9F5FHX2Q+V6,Suitsupply,0,80
9F5FHX2Q+P9,American Vintage,0,80
9F5FHX2Q+M7,Nox,0,23
9F5FHX2Q+Q9,Denham,0,80
9F5FHX2Q+J2,Office Möbel Hamburg,0,85
9F5FHX2P+JW,KARE,0,104
9F5FHX2Q+P6,O2,0,85
9F5FGXWV+59,Zum Steckelhörn,0,29
9F5FGXWV+76,Mahlzeit!,0,26
9F5FGXWV+77,Tante Anna's,0,28
9F5FGXVV+5C,ELBsässer,0,25
9F5FGXVX+64,Gute Jacke,0,80
9F5FGXRW+V7,Wagener Raumausstattung,0,85
9F5FGXVX+54,Diamond Hair,0,92
9F5FGXVX+C2,Edelwerk,0,85
9F5FGXVX+32,Wildes Fräulein,0,25
9F5FGXVW+7R,Academie,0,92
9F5FGXVX+42,Kids House,0,80
9F5FGXVW+7W,Marc&Daniel,0,80
9F5FGXVW+7W,Hafen-Spezerei,0,82
9F5FCXP8+R5,Mahnmal 1814,0,147
9F5GJ594+P8,METRO Restaurant,0,29
9F5FHXXW+CR,Restaurant Beiti,0,29
9F5GJ523+VG,Praxis Heike Schlickann,0,85
9F5GH32J+3P,Das kleine Hoftheater,0,152
9F5FGXXX+49,comlife IT Systemberatung GmbH,0,81
9F5FGXWG+2C,Lusitano,0,29
9F5FGXWG+FC,Café Sul Hafen,0,25
9F5FHX88+H2,purple pink,0,80
9F5GH232+32,Macromedia Akademie,0,19
9F5GH4CG+F6,Zahnarztpraxis Dr. Michael Bauer,0,30
9F5FJWHJ+94,Getränke Hoffmann,0,73
9F5GG2WG+Q7,Fresh Food Factory,0,26
9F5GG2WG+WG,Jawa,0,29
9F5FHX47+G3,Mr. Kebab,0,29
9F5FHX47+J3,Tabak Börse,0,25
9F5FGXXQ+5Q,Mister&Eule,0,92
9F5FGXRP+J9,Tom & Konsorten,0,85
9F5FGXRP+HF,Gaastra,0,80
9F5FGXRP+FC,Livingson,0,85
9F5FGXRQ+J6,Witty Knitters,0,80
9F5FGXRR+PX,Zahnarztpraxis Am Kaiserkai,0,30
9F5FGXRQ+J5,Weinspeicher B,0,85
9F5FGXRQ+J9,Atelier Zippel Maritimshop,0,90
9F5FGXRQ+MP,Thomas Gardener,0,85
9F5FHX57+82,Slim Jim,0,29
9F5FHX76+29,Grüne Flora,0,88
9F5FHX47+J4,Ban Canteen,0,23
9F5FHX45+R6,Motorstation Altona,0,100
9F5FHX36+CP,Backrecords,0,85
9F5FHX42+7V,La Notte,0,23
9F5GH27H+3X,Pension Sonntag,0,6
9F5GF6MG+MQ,Kindertürme mit Tieren der Welt,0,138
9F5GF6M6+XQ,Theater am Neuen Weg,0,152
9F5GF6P7+2M,TOP second hand shop,0,80
9F5GF6M5+J7,Krüll,0,79
9F5GF6Q4+CH,TK maxx,0,80
9F5GF6Q5+F4,Dehning - Heideschalchter,0,77
9F5GF6Q5+7H,Angier Gewürze aus aller Welt,0,83
9F5GF6Q5+F3,nordsee - fast food,0,26
9F5GF6Q6+92,Nur hier - Holzofenbäckerei,0,74
9F5GF6Q5+7W,Schlemmershop,0,87
9F5GF6Q5+6R,Bijou Brigitte,0,80
9F5GF6Q5+CP,Camp David,0,80
9F5GF6Q5+9X,engbers,0,80
9F5GF6Q5+C5,esprit,0,80
9F5GF6Q5+CR,Grain de Malice,0,80
9F5GF6Q5+7W,Herzog & Bräuer,0,80
9F5GF6Q5+6M,Hunkemöller,0,80
9F5GF6Q5+C2,Jack & Jones,0,80
9F5GF6Q5+F2,Jack Wolfskin,0,80
9F5GF6Q4+CV,M-3,0,80
9F5GF6Q5+94,my sister,0,80
9F5GF6Q5+9W,orsay,0,80
9F5GF6Q5+9M,Peek & Cloppenburg,0,80
9F5GF6Q5+93,s.oliver,0,80
9F5GF6Q4+3V,Sport ABC,0,80
9F5GF6Q5+5V,street one,0,80
9F5GF6Q5+92,trinity - Schmuck und Uhren,0,95
9F5GF6Q4+9W,Ulla Popken,0,80
9F5GF6Q4+9V,vero moda,0,80
9F5GF6Q4+FX,Ditsch,0,74
9F5GF6Q5+89,HIKARI,0,25
9F5GF6P4+XW,Kaya Salate Feinkostgeschäft Hüsna Karahan,0,25
9F5GF6Q4+FV,KUPA Saftbar,0,25
9F5GF6Q5+9R,Pane & Vino,0,25
9F5GF6Q5+8F,Ristorante Vero,0,25
9F5GF6M5+93,Bauhaus Gartencenter,0,89
9F5GF6G3+PX,VW Autohaus KATH,0,79
9F5GH4P3+MM,Blue Lagoon,0,28
9F5FHWGW+J5,Apostel-Apotheke,0,34
9F5FHWGV+XQ,Zzzischer,0,28
9F5FHWHV+JX,Bengel & Engel,0,20
9F5FHWJX+83,Pandora Bierbar,0,28
9F5FHW3H+8Q,Butlers,0,90
9F5FHW2J+W2,Hairfactory Lounge,0,92
9F5FHW3H+3W,SU,0,80
9F5FHW2J+X2,Suppen Welt,0,26
9F5FHW3H+6V,Blumen Oestmann,0,88
9F5FHX2G+29,Alto,0,29
9F5FHX2G+56,Petit Bonheur,0,29
9F5FHW3J+23,Creperia Venezia,0,25
9F5FHW3H+7P,MiO Hair,0,92
9F5FHW3H+7P,Lindli,0,90
9F5FCX9X+CW,Räuberberg,0,65
9F5FHX3M+94,news,0,28
9F5FGXRQ+97,53° Hamburg Store,0,80
9F5GG3VQ+PF,Hostel Letzter Heller,0,5
9F5GM2J3+XJ,Salon Biehl,0,92
9F5GG3WV+J9,85-Lounge,0,23
9F5FGXJ4+M5,Leuchtturm Ellerholzhöft,0,163
9F5FGW5G+MJ,Shuttle Bus Station,0,161
9F5FCWQ4+GV,Landwirtschaftlicher Entdeckergarten (gleichzeitig Parkplatz),0,149
9F5GH454+XJ,Textilreinigung Krake,0,97
9F5GG4Q3+QR,Sportspaß Sportcenter Billstedt,0,119
9F5GM34P+WR,The Locks,0,29
9F5GH28P+4H,Eilbek-Shop,0,25
9F5GH28P+5M,Huang,0,26
9F5GF269+4P,Wassersportzentrum Neuländer See,0,114
9F5FHX3W+CP,Lokalgold,0,29
9F5FHX4R+3F,Römer,0,85
9F5FHX4R+4G,Kirsch Herrenausstatter,0,80
9F5FHX4R+CQ,Apropos,0,80
9F5FHX4R+3F,Rena Lange,0,80
9F5GC3WH+HR,"Bus Bullenhausen, Butendieksweg",0,161
9F5GC524+R5,"Bus Hoopte, Katende",0,161
9F5GC44X+9H,"Bus Hoopte, Schleuse",0,161
9F5G95X6+J4,"Bus Hoopte, Sportplatz",0,161
9F5GC3MW+WQ,"Bus Over, Overdamm",0,161
9F5FGXXX+HW,Montanhof City-Kiosk,0,96
9F5FGXXX+FP,Ram Ram,0,29
9F5FHX4J+5X,Saymai,0,29
9F5FGXXV+GQ,Segelmotiv,0,138
9F5FGXXV+PH,The Hackbarth's,0,80
9F5FGXXV+MH,Haarschnitt Iris Brackhane,0,92
9F5FGXXV+MH,Caffe I Vigneri,0,25
9F5FGXXV+JH,Senzera,0,92
9F5GH27R+CP,Café Brooks,0,25
9F5GH2V3+57,Da Vincenzo,0,29
9F5GH2R2+RP,Blütezeit,0,88
9F5GH2R3+73,Charade,0,25
9F5GH2R2+MV,Kindersalon,0,80
9F5GH2R2+VW,Grill Imbiss Thasos Bei Toni,0,26
9F5GH2R3+W2,froindlichst,0,29
9F5GH2R2+JV,Lupo,0,29
9F5GH2R2+GW,Portomarin,0,29
9F5GH2R3+QG,ReBike,0,75
9F5GH2R3+73,Hoika Reiseagentur,0,85
9F5FHX9J+52,Thăng Long,0,29
9F5GH2R2+FW,Vitalien,0,83
9F5GH2R2+VW,Fiebmatz,0,80
9F5GH2R3+73,PECO Sport 2.0,0,100
9F5FHV5Q+V2,Schoneweg Optik Othmarschen,0,85
9F5FMX5X+WX,Vera Winter,0,30
9F5GF2W3+VC,Kurt-Emmerich-Platz,0,75
9F5GH244+JF,Salon HH1,0,92
9F5GH2M9+Q7,Landbäckerei,0,74
9F5GG2W2+6H,Hamburgisches Architekturarchiv,0,11
9F5FHR77+CR,Bus Bf. Blankenese,0,161
9F5GJ2R6+VV,Travel-Automobile,0,85
9F5FHV7P+6V,Bus Böcklinstraße,0,161
9F5FHW5H+X4,Bus Schützenstraße (Süd),0,161
9F5FHW79+M8,Bus Bornkampsweg,0,161
9F5GG2QJ+58,Bus Billhorner Röhrendamm,0,161
9F5FHXF7+7R,Bus Kaiser-Friedrich-Ufer,0,161
9F5FHX8J+PC,Bus Grindelhof,0,161
9F5FJWW5+RF,Bus A Burgwedel,0,161
9F5FJWW6+5V,Bus Graf-Otto-Weg,0,161
9F5FJWV8+2F,Bus Burgwedelkamp,0,161
9F5FJWQ8+V9,Bus Peter-Timm-Straße,0,161
9F5FJWJC+XG,Bus Frohmestraße (Mitte),0,161
9F5FJWFR+2J,Bus Bindfeldweg,0,161
9F5FJX72+FP,Bus Vogt-Cordes-Damm,0,161
9F5FHXJC+VM,Bus Eppendorfer Weg (Ost),0,161
9F5FGVM8+F7,KiTa Finkenwerder Norderdeich,0,20
9F5GG59R+H3,Restaurant & Café Klönschnack,0,29
9F5GJ42P+6X,Vital Apotheke,0,34
9F5GG3WV+F3,Washington Apotheke,0,34
9F5GH4Q4+CH,Sanitätshaus & Rehatechnik Hamburg SRH GmbH,0,85
